SERIES_ID,PROJECT_ID,PROJECT_CODE,MAIN_PROCESS_NAME,SUB_PROCESS_NAME,STEP_DETAIL,FILE_NAME,MONTHLY_NO,MONTHLY_NAME,MESSAGE,STATUS,ROBOT_NAME,TRIGGER_TYPE,SEVERITY,IS_ERROR,ERROR_EXCEPTION_TYPE,ERROR_MESSAGE,START_DATETIME,END_DATETIME,DURATION,CREATED_DATETIME,RETRY_COUNT
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_4 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:26:02,,,2026-03-12 22:26:02,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_4 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:26:02,,,2026-03-12 22:26:02,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_5 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:26:19,,,2026-03-12 22:26:19,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_5 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:26:19,,,2026-03-12 22:26:19,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_5 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:26:19,,,2026-03-12 22:26:19,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_7 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:27:32,,,2026-03-12 22:27:32,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_7 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:27:32,,,2026-03-12 22:27:32,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_7 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:27:32,,,2026-03-12 22:27:32,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_8 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:28:02,,,2026-03-12 22:28:02,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_8 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:28:02,,,2026-03-12 22:28:02,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_8 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:28:03,,,2026-03-12 22:28:03,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_9 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:28:21,,,2026-03-12 22:28:21,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_9 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:28:21,,,2026-03-12 22:28:21,
120320262220,,,Process 6 : Insert Temporary Transaction Process,UPDATE_TEMP_DATABASE,,,,,Process 6 : Insert Temporary Transaction Process | UPDATE_TEMP_DATABASE | UPDATE_FROM : 09. Project Highlight_QA001_Group2.xlsx : 9. Project Highlight-Edited | Update temp database successfully : 09. Project Highlight_QA001_Group2.xlsx : 9. Project Highlight-Edited | Duration = 1.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:28:21,2026-03-12 22:28:22,1.00,2026-03-12 22:28:22,
120320262220,,,Process 6 : Insert Temporary Transaction Process,UPDATE_TEMP_DATABASE,,,,,Process 6 : Insert Temporary Transaction Process | UPDATE_TEMP_DATABASE | UPDATE_FROM : 09. Project Highlight_QA001_Group2.xlsx : 9. Project Highlight-Edited | Update temp database successfully : 09. Project Highlight_QA001_Group2.xlsx : 9. Project Highlight-Edited | Duration = 1.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:28:21,2026-03-12 22:28:22,1.00,2026-03-12 22:28:22,
120320262220,,,Process 6 : Insert Temporary Transaction Process,SUMARY_REPORT,,,,,Process 6 : Insert Temporary Transaction Process | SUMARY_REPORT | SUMARY_REPORT | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:28:22,,,2026-03-12 22:28:22,
120320262220,,,Process 6 : Insert Temporary Transaction Process,FINALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | FINALIZATION | FINALIZATION | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:28:25,,,2026-03-12 22:28:25,
120320262220,,,Process 6 : Insert Temporary Transaction Process,FINALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | FINALIZATION | FINALIZATION | Finalize successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:28:25,2026-03-12 22:28:25,0.00,2026-03-12 22:28:25,
120320262220,,,Process 6 : Insert Temporary Transaction Process,PROCESS_6_STATE_MACHINE,,,,,Process 6 : Insert Temporary Transaction Process | PROCESS_6_STATE_MACHINE | PROCESS_6_STATE_MACHINE | Processed successfully. | Duration = 486.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:28:25,2026-03-12 22:28:25,486.00,2026-03-12 22:28:25,
120320262220,,,Process 6 : Insert Temporary Transaction Process,GET_TRANSACTION_FROM_QUERE,,,,,Process 6 : Insert Temporary Transaction Process | GET_TRANSACTION_FROM_QUERE | GET_TRANSACTION_FROM_QUERE | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:28:25,,,2026-03-12 22:28:25,
120320262220,,,Process 6 : Insert Temporary Transaction Process,GET_TRANSACTION_FROM_QUERE,,,,,Process 6 : Insert Temporary Transaction Process | GET_TRANSACTION_FROM_QUERE | GET_TRANSACTION_FROM_QUERE | Get new transactrion successfully. Found 0 from queue. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:28:25,2026-03-12 22:28:25,0.00,2026-03-12 22:28:25,
